,DL-LA 9-class,DL-LA Wegener
70161,0.23204765127255073,0.8664858227795111
70162,0.23204765127255073,0.8656689362507183
70163,0.23204765127255073,0.8664824141117335
70164,0.23550424229937664,0.8656655249801153
70165,0.23550424229937664,0.866479005529851
70166,0.23550424229937664,0.8656621137958793
70167,0.23550424229937664,0.8664755970338607
70168,0.237519677070659,0.8672856745351969
70169,0.237519677070659,0.8664721886237594
70170,0.237519677070659,0.8672822688982786
70171,0.237519677070659,0.8680889463797592
70172,0.238808164449913,0.8672788633467692
70173,0.238808164449913,0.8680855436858836
70174,0.238808164449913,0.8672754578806654
70175,0.238808164449913,0.8664619639087627
70176,0.23747088620053267,0.8656450591701017
70177,0.23747088620053267,0.8664585558421897
70178,0.23747088620053267,0.8656416485040059
70179,0.23747088620053267,0.8664551478614912
70180,0.23586797337808083,0.8656382379242566
70181,0.23586797337808083,0.8664517399666648
70182,0.23586797337808083,0.8656348274308505
70183,0.23586797337808083,0.8664483321577072
70184,0.23636676189253394,0.8656314170237849
70185,0.23636676189253394,0.8664449244346156
70186,0.23636676189253394,0.8672550268774071
70187,0.23636676189253394,0.8680617272065115
70188,0.2387860961843167,0.8672516220090646
70189,0.2387860961843167,0.8664381092460188
70190,0.2387860961843167,0.8672482172261051
70191,0.2387860961843167,0.8664347017805079
70192,0.24282395996501013,0.8656177762588682
70193,0.24282395996501013,0.8647974381516825
70194,0.24282395996501013,0.8656143662834606
70195,0.24282395996501013,0.8664278871070461
70196,0.24418664307666407,0.8656109563943756
70197,0.24418664307666407,0.8664244798990897
70198,0.24418664307666407,0.8656075465916107
70199,0.24418664307666407,0.8647872009589601
70200,0.2453637249636684,0.8639634405802938
70201,0.2453637249636684,0.8647837887349599
70202,0.2453637249636684,0.8656007272450279
70203,0.2453637249636684,0.8647803765977418
70204,0.24892126847354304,0.8655973177012045
70205,0.24892126847354304,0.8664108519256911
70206,0.24892126847354304,0.865593908243689
70207,0.24892126847354304,0.8647735525836395
70208,0.24176534375671885,0.8655904988724786
70209,0.24176534375671885,0.8647701407067494
70210,0.24176534375671885,0.863946368231227
70211,0.24176534375671885,0.8647667289166292
70212,0.2419638061459643,0.8655836803889609
70213,0.2419638061459643,0.8647633172132762
70214,0.2419638061459643,0.8639395399022658
70215,0.2419638061459643,0.8631123461260354
70216,0.24195226537097175,0.8639361258686301
70217,0.24195226537097175,0.8647564940668591
70218,0.24195226537097175,0.8655734533108985
70219,0.24195226537097175,0.864753082623789
70220,0.24404161837812602,0.8639292980630329
70221,0.24404161837812602,0.8647496712674739
70222,0.24404161837812602,0.8655666356902985
70223,0.24404161837812602,0.8647462599979109
70224,0.2434835633760504,0.8639224706063142
70225,0.2434835633760504,0.864742848815097
70226,0.2434835633760504,0.8655598184148239
70227,0.2434835633760504,0.8663733820795949
70228,0.24168784987375197,0.8655564099065014
70229,0.24168784987375197,0.8663699762448205
70230,0.24168784987375197,0.8655530014844515
70231,0.24168784987375197,0.8647326157871194
70232,0.24861901404827602,0.8655495931486712
70233,0.24861901404827602,0.866363164832666
70234,0.24861901404827602,0.8655461848991575
70235,0.24861901404827602,0.8663597592552804
70236,0.2472643732443381,0.8655427767359075
70237,0.2472643732443381,0.864722383539775
70238,0.2472643732443381,0.8638985772548682
70239,0.2472643732443381,0.8647189729641205
70240,0.2507584957205787,0.8655359606681869
70241,0.2507584957205787,0.8663495430378545
70242,0.2507584957205787,0.8655325527637104
70243,0.2507584957205787,0.8647121520729834
70244,0.25148046960388015,0.8638883385550511
70245,0.25148046960388015,0.8630611098869397
70246,0.25148046960388015,0.8638849258294825
70247,0.25148046960388015,0.8630576948389357
70248,0.24558161800289205,0.862227046551445
70249,0.24558161800289205,0.8630542798785727
70250,0.24558161800289205,0.8638781006398824
70251,0.24558161800289205,0.8646985113313139
70252,0.24179950773528422,0.8655155145350475
70253,0.24179950773528422,0.8663291129190318
70254,0.24179950773528422,0.8671393092365087
70255,0.24179950773528422,0.8679461063255329
70256,0.24447177233877257,0.8671359072695838
70257,0.24447177233877257,0.8679427071961054
70258,0.24447177233877257,0.8687461109008914
70259,0.24447177233877257,0.8695461213896942
70260,0.24685868254991128,0.870342741751625
70261,0.24685868254991128,0.871135975158665
70262,0.24685868254991128,0.8703393517220823
70263,0.24685868254991128,0.8695393352373602
70264,0.24834862255775167,0.8687359227840343
70265,0.24834862255775167,0.8695359422869497
70266,0.24834862255775167,0.8703325719130532
70267,0.24834862255775167,0.8695325494203732
70268,0.24746344772316553,0.8703291821335611
70269,0.24746344772316553,0.8711224282233094
70270,0.24746344772316553,0.8719122909420103
70271,0.24746344772316553,0.8726987736239291
70272,0.24446105504483023,0.8734818796847075
70273,0.24446105504483023,0.8726953936827444
70274,0.24446105504483023,0.8719055244746239
70275,0.24446105504483023,0.8711122688917878
70276,0.246649115969542,0.8703156238490148
70277,0.246649115969542,0.8711088826136465
70278,0.246649115969542,0.8718987583366734
70279,0.246649115969542,0.8726852543503845
70280,0.24826141297057508,0.8718953753912302
70281,0.24826141297057508,0.8726818747366543
70282,0.24826141297057508,0.8734649978677816
70283,0.24826141297057508,0.874244748278637
70284,0.24640375121384275,0.875021129543608
70285,0.24640375121384275,0.8757941453169433
70286,0.24640375121384275,0.8765637993322453
70287,0.24640375121384275,0.875790779918558
70288,0.24721818616751817,0.8750143915198736
70289,0.24721818616751817,0.8742346306436627
70290,0.24721818616751817,0.8750110226285412
70291,0.24721818616751817,0.8757840493613491
70292,0.2531810218428561,0.8765537145741713
70293,0.2531810218428561,0.8773200220779314
70294,0.2531810218428561,0.8780829757618822
70295,0.2531810218428561,0.8773166644609296
70296,0.2552547742806135,0.8780796220335383
70297,0.2552547742806135,0.8773133069227619
70298,0.2552547742806135,0.8765436305301948
70299,0.2552547742806135,0.8773099494634256
70300,0.26559970847986286,0.8780729148118189
70301,0.26559970847986286,0.8773065920829184
70302,0.26559970847986286,0.878069561318439
70303,0.26559970847986286,0.8773032347812386
70304,0.26801690824663715,0.8765335472002534
70305,0.26801690824663715,0.8757604949262685
70306,0.26801690824663715,0.8765301862489367
70307,0.26801690824663715,0.8772965204143508
70308,0.2631881403316921,0.876526825376948
70309,0.2631881403316921,0.8772931633491385
70310,0.2631881403316921,0.876523464584285
70311,0.2631881403316921,0.8772898063627441
70312,0.2613241387813135,0.8765201038709454
70313,0.2613241387813135,0.8772864494551655
70314,0.2613241387813135,0.8780494420027388
70315,0.2613241387813135,0.8772830926264006
70316,0.2548964018437958,0.8765133826822273
70317,0.2548964018437958,0.8757403085240223
70318,0.2548964018437958,0.876510022206844
70319,0.2548964018437958,0.8772763792053019
70320,0.2514754607643035,0.8780393834020183
70321,0.2514754607643035,0.8787990387574038
70322,0.2514754607643035,0.8795553493091434
70323,0.2514754607643035,0.8787956900069078
70324,0.24323494908614998,0.8795520045957328
70325,0.24323494908614998,0.8787923413341949
70326,0.24323494908614998,0.8795486599595913
70327,0.24323494908614998,0.8803016380492936
70328,0.2416870638509543,0.8795453154007169
70329,0.2416870638509543,0.880298297603228
70330,0.2416870638509543,0.8795419709191075
70331,0.2416870638509543,0.8802949572339114
70332,0.24924261548400886,0.8810446073551323
70333,0.24924261548400886,0.881790925547092
70334,0.24924261548400886,0.8825339161493027
70335,0.24924261548400886,0.8817875937062449
70336,0.2537478001947696,0.8825305886473592
70337,0.2537478001947696,0.8832702604875664
70338,0.2537478001947696,0.8840066137146596
70339,0.2537478001947696,0.8847396528900431
70340,0.2570441383736298,0.8854693826482036
70341,0.2570441383736298,0.8847363389242984
70342,0.2570441383736298,0.8854660733163284
70343,0.2570441383736298,0.8847330250321608
70344,0.26096717926629776,0.8839966583574583
70345,0.26096717926629776,0.8847297112136283
70346,0.26096717926629776,0.8854594548718103
70347,0.26096717926629776,0.8861858940374496
70348,0.26421229575133504,0.8869090334880054
70349,0.26421229575133504,0.8876288780724169
70350,0.26421229575133504,0.8869057338570243
70351,0.26421229575133504,0.8861792852943524
70352,0.26814169532303384,0.8854495277530876
70353,0.26814169532303384,0.8861759810316152
70354,0.26814169532303384,0.8854462188596542
70355,0.26814169532303384,0.8861726768414169
70356,0.2647630079651451,0.8854429100392882
70357,0.2647630079651451,0.8861693727237554
70358,0.2647630079651451,0.8868925360531819
70359,0.2647630079651451,0.8861660686786295
70360,0.2646779656053146,0.8854362926177518
70361,0.2646779656053146,0.8847032033149416
70362,0.2646779656053146,0.8839667962887082
70363,0.2646779656053146,0.8832270671322002
70364,0.2647352653924261,0.8824840115137276
70365,0.2647352653924261,0.8817376251772794
70366,0.2647352653924261,0.8824806851393604
70367,0.2647352653924261,0.8817342945475077
70368,0.25873490118599174,0.8824773588401496
70369,0.25873490118599174,0.8817309639934114
70370,0.25873490118599174,0.8809812344012723
70371,0.25873490118599174,0.8802281659616608
70372,0.257306036350322,0.8794717546497268
70373,0.257306036350322,0.8787119965183522
70374,0.257306036350322,0.8779488876986585
70375,0.257306036350322,0.87870864978951
70376,0.2558481094660733,0.8794650691623032
70377,0.2558481094660733,0.8787053031383945
70378,0.2558481094660733,0.8779421865826398
70379,0.2558481094660733,0.8771757157059197
70380,0.25841414071335594,0.8764058867983605
70381,0.25841414071335594,0.8771723614767319
70382,0.25841414071335594,0.8779354857795523
70383,0.25841414071335594,0.877169007326281
70384,0.2611743118288141,0.8779321354953524
70385,0.2611743118288141,0.8786919173111554
70386,0.2611743118288141,0.8794483567949498
70387,0.2611743118288141,0.8786885710486404
70388,0.2664657723618512,0.8794450145530975
70389,0.2664657723618512,0.8801981199001873
70390,0.2664657723618512,0.8809478912635191
70391,0.2664657723618512,0.8816943328923577
70392,0.26568575716986675,0.8824374491111
70393,0.26568575716986675,0.8831772443187555
70394,0.26568575716986675,0.8839137229884196
70395,0.26568575716986675,0.8846468896667491
70396,0.26346440505081337,0.8839104065369476
70397,0.26346440505081337,0.8846435777613202
70398,0.26346440505081337,0.8853734416870784
70399,0.26346440505081337,0.8846402659294479
70400,0.2627050418386972,0.8839037738562494
70401,0.2627050418386972,0.8831639610705626
70402,0.2627050418386972,0.8824208232505906
70403,0.2627050418386972,0.8831606404450216
70404,0.262607516850103,0.8824174983038603
70405,0.262607516850103,0.8831573198940801
70406,0.262607516850103,0.8824141734322495
70407,0.262607516850103,0.8831539994177355
70408,0.26385690315408405,0.8838905093837846
70409,0.26385690315408405,0.8846237078733716
70410,0.26385690315408405,0.8853535995024926
70411,0.26385690315408405,0.8846203964828009
70412,0.2646385634344414,0.8838838775919883
70413,0.2646385634344414,0.884617085165774
70414,0.2646385634344414,0.885346986025129
70415,0.2646385634344414,0.8846137739222892
70416,0.2576566855614313,0.883877246096463
70417,0.2576566855614313,0.8846104627523448
70418,0.2576566855614313,0.8838739304597973
70419,0.2576566855614313,0.8846071516559388
70420,0.25700422681249463,0.8853370663566895
70421,0.25700422681249463,0.8846038406330696
70422,0.25700422681249463,0.8853337599465643
70423,0.25700422681249463,0.8860603775229905
70424,0.2635244980113106,0.8853304536094468
70425,0.2635244980113106,0.8860570758705688
70426,0.2635244980113106,0.8867804012238341
70427,0.2635244980113106,0.8875004344973916
70428,0.26620651406955564,0.8867771044000033
70429,0.26620651406955564,0.8860504727831552
70430,0.26620651406955564,0.8853205350361231
70431,0.26620651406955564,0.8860471713481597
70432,0.2648002395265349,0.8867705109681749
70433,0.2648002395265349,0.8860438699856361
70434,0.2648002395265349,0.8867672143601737
70435,0.2648002395265349,0.8874872669406525
70436,0.2596293000824305,0.8882040326239693
70437,0.2596293000824305,0.8889175163773626
70438,0.2596293000824305,0.8896277232378753
70439,0.2596293000824305,0.890334658311817
70440,0.26652072412303107,0.8910383267742243
70441,0.26652072412303107,0.8903313866061445
70442,0.26652072412303107,0.8910350602429593
70443,0.26652072412303107,0.8903281149697351
70444,0.2701441895182212,0.8896178930132134
70445,0.2701441895182212,0.8889043894082951
70446,0.2701441895182212,0.88818759926075
70447,0.2701441895182212,0.8889011078418649
70448,0.2710932571956312,0.8896113398790988
70449,0.2710932571956312,0.8888978263457661
70450,0.2710932571956312,0.8881810264115382
70451,0.2710932571956312,0.8874609352546486
70452,0.27264530515918184,0.8881777400932283
70453,0.27264530515918184,0.8888912635645572
70454,0.27264530515918184,0.8896015107013869
70455,0.27264530515918184,0.8888879822794438
70456,0.27085948876266713,0.8895982344483998
70457,0.27085948876266713,0.8903052154541164
70458,0.27085948876266713,0.8895949582652019
70459,0.27085948876266713,0.8903019443717605
70460,0.2681473195014719,0.8910056645539759
70461,0.2681473195014719,0.8902986733586546
70462,0.2681473195014719,0.8910023987098856
70463,0.2681473195014719,0.8902954024147975
70464,0.26685598838254876,0.8895851301343287
70465,0.26685598838254876,0.8888715769087279
70466,0.26685598838254876,0.8881547378490958
70467,0.26685598838254876,0.8874346081379176
70468,0.2598898930638746,0.888151452097635
70469,0.2598898930638746,0.8874313175695618
70470,0.2598898930638746,0.8881481664170231
70471,0.2598898930638746,0.8888617345301235
70472,0.25943284367919645,0.8881448808072587
70473,0.25943284367919645,0.8874247366469894
70474,0.25943284367919645,0.8881415952683405
70475,0.25943284367919645,0.8874214462927695
70476,0.2611287353722105,0.8866980022076884
70477,0.2611287353722105,0.8859712583420483
70478,0.2611287353722105,0.8852412100977618
70479,0.2611287353722105,0.8859679586459062
70480,0.26154838665036617,0.8866914122281722
70481,0.26154838665036617,0.8859646590221948
70482,0.26154838665036617,0.8866881173462671
70483,0.26154838665036617,0.8874082855896279
70484,0.2631101542660004,0.8881251686363812
70485,0.2631101542660004,0.8874049955922688
70486,0.2631101542660004,0.888121883522505
70487,0.2631101542660004,0.8874017056662771
70488,0.2612540945411024,0.8881185984794637
70489,0.2612540945411024,0.8888322111910547
70490,0.2612540945411024,0.8881153135072554
70491,0.2612540945411024,0.8873951260283888
70492,0.26002409924272657,0.8866716440152054
70493,0.26002409924272657,0.887391836316489
70494,0.26002409924272657,0.8866683495646741
70495,0.26002409924272657,0.8859415636841337
70496,0.2625856050455427,0.8852114740815119
70497,0.2625856050455427,0.8859382646398068
70498,0.2625856050455427,0.8852081704444429
70499,0.2625856050455427,0.8844747680805772
70500,0.26369136659633136,0.8837380531028356
70501,0.26369136659633136,0.8844714599976969
70502,0.26369136659633136,0.8837347405751899
70503,0.26369136659633136,0.8844681519882793
70504,0.2592924959457203,0.8851982599708736
70505,0.2592924959457203,0.8859250691866363
70506,0.2592924959457203,0.8851949566255574
70507,0.2592924959457203,0.8859217705043692
70508,0.2579807740375337,0.885191653353175
70509,0.2579807740375337,0.8859184718945088
70510,0.2579807740375337,0.8851883501537244
70511,0.2579807740375337,0.8859151733570535
70512,0.25481688463129176,0.8851850470272044
70513,0.25481688463129176,0.8859118748920016
70514,0.25481688463129176,0.8866354090130231
70515,0.25481688463129176,0.8859085764993513
70516,0.2572163269651807,0.8851784409929477
70517,0.2572163269651807,0.8859052781791008
70518,0.2572163269651807,0.8866288217652234
70519,0.2572163269651807,0.8873490765550308
70520,0.2590320413328141,0.8880660474230495
70521,0.2590320413328141,0.8873457878420341
70522,0.2590320413328141,0.8880627635839586
70523,0.2590320413328141,0.8887764604191719
70524,0.26469908882456106,0.888059479815674
70525,0.26469908882456106,0.8873392106300527
70526,0.26469908882456106,0.886615648132047
70527,0.26469908882456106,0.887335922131065
70528,0.27017483898292627,0.8880529124915177
70529,0.27017483898292627,0.8873326337034105
70530,0.27017483898292627,0.8866090617466438
70531,0.27017483898292627,0.8873293453470874
70532,0.26758278331166846,0.8866057686617326
70533,0.26758278331166846,0.8858788942232882
70534,0.26758278331166846,0.8866024756486793
70535,0.26758278331166846,0.8873227688484293
70536,0.26814621432353436,0.8865991827074826
70537,0.26814621432353436,0.8873194807060911
70538,0.26814621432353436,0.8865958898381405
70539,0.26814621432353436,0.8858690014342495
70540,0.26649436971905033,0.8865925970406513
70541,0.26649436971905033,0.887312904635388
70542,0.26649436971905033,0.8880299290871393
70543,0.26649436971905033,0.8887436753348452
70544,0.26715753847879653,0.8880266460268317
70545,0.26715753847879653,0.8873063288499718
70546,0.26715753847879653,0.8880233630373129
70547,0.26715753847879653,0.8887371191611233
70548,0.26168463859164737,0.8894476022290001
70549,0.26168463859164737,0.8887338411796453
70550,0.26168463859164737,0.8880167972706362
70551,0.26168463859164737,0.8872964657067322
70552,0.26337884460399197,0.8880135144934749
70553,0.26337884460399197,0.8887272854274475
70554,0.26337884460399197,0.8894377835146446
70555,0.26337884460399197,0.8887240076567247
70556,0.26492638284922565,0.8894345107492939
70557,0.26492638284922565,0.8887207299562504
70558,0.26492638284922565,0.889431238053658
70559,0.26492638284922565,0.8901384785178281
70560,0.26625198968485414,0.8908424564915107
70561,0.26625198968485414,0.8901352109653877
70562,0.26625198968485414,0.8908391940811942
70563,0.26625198968485414,0.8901319434821235
70564,0.27026304075506546,0.8908359317395171
70565,0.27026304075506546,0.8901286760680345
70566,0.27026304075506546,0.8908326694664784
70567,0.27026304075506546,0.891533405789595
70568,0.2732409245795327,0.8908294072620766
70569,0.2732409245795327,0.8901221414473754
70570,0.2732409245795327,0.8908261451263103
70571,0.2732409245795327,0.8915268918661148
70572,0.27524555141431833,0.8908228830591781
70573,0.27524555141431833,0.8915236350065197
70574,0.27524555141431833,0.8922211353580116
70575,0.27524555141431833,0.8929153894558545
70576,0.27556661653076336,0.8936064027087247
70577,0.27556661653076336,0.8929121432804801
70578,0.27556661653076336,0.8936031619413949
70579,0.27556661653076336,0.8929088971721197
70580,0.273664968515153,0.8922113810098383
70581,0.273664968515153,0.8915106082490744
70582,0.273664968515153,0.8908065737529793
70583,0.273664968515153,0.8915073517299399
70584,0.2711318149996171,0.8922048784488171
70585,0.2711318149996171,0.8915040952788935
70586,0.2711318149996171,0.8908000505108893
70587,0.2711318149996171,0.8900927390781874
70588,0.27132990856041633,0.8907967889927793
70589,0.27132990856041633,0.8914975825810595
70590,0.27132990856041633,0.8921951251139004
70591,0.27132990856041633,0.8914943263342692
70592,0.26665321475529075,0.8907902661624221
70593,0.26665321475529075,0.8914910701555612
70594,0.26665321475529075,0.8907870048501723
70595,0.26665321475529075,0.8900796731567082
70596,0.26344858965619405,0.8907837436065394
70597,0.26344858965619405,0.8900764068492215
70598,0.26344858965619405,0.8893657987787225
70599,0.26344858965619405,0.890073140610885
70600,0.254005097434759,0.8907772213251202
70601,0.254005097434759,0.8900698744416974
70602,0.254005097434759,0.8907739602873309
70603,0.254005097434759,0.8914747902832137
70604,0.2514669061476875,0.8921723696964474
70605,0.2514669061476875,0.8914715345129731
70606,0.2514669061476875,0.8921691191926799
70607,0.2514669061476875,0.8928634586908331
70608,0.2507589247591259,0.8921658687564471
70609,0.2507589247591259,0.8928602135875301
70610,0.2507589247591259,0.8935513187035287
70611,0.2507589247591259,0.8928569685512208
70612,0.2526960275291561,0.8935480790660626
70613,0.2526960275291561,0.8928537235819038
70614,0.2526960275291561,0.8935448394950479
70615,0.2526960275291561,0.8942327212903143
70616,0.2538305250882135,0.8935415999904837
70617,0.2538305250882135,0.8928472338442419
70618,0.2538305250882135,0.8921496175882562
70619,0.2538305250882135,0.891448746027258
70620,0.2547394965396894,0.8921463675572032
70621,0.2547394965396894,0.8928407443745343
70622,0.2547394965396894,0.892143117593676
70623,0.2547394965396894,0.89283749974016
70624,0.25471061597749667,0.8921398676976728
70625,0.25471061597749667,0.8914389805543603
70626,0.25471061597749667,0.890734833185162
70627,0.25471061597749667,0.8900274205341467
70628,0.2563327609463329,0.8907315730392138
70629,0.2563327609463329,0.8900241553328911
70630,0.2563327609463329,0.8907283129618591
70631,0.2563327609463329,0.8900208902007627
70632,0.2546704126409698,0.8907250529530961
70633,0.2546704126409698,0.8914259608766566
70634,0.2546704126409698,0.890721793012924
70635,0.2546704126409698,0.8900143601438812
70636,0.2558935963510386,0.8907185331413409
70637,0.2558935963510386,0.8914194514461342
70638,0.2558935963510386,0.8921171203162142
70639,0.2558935963510386,0.8914161968329506
70640,0.25965862670105483,0.8907120136039361
70641,0.25965862670105483,0.891412942287817
70642,0.25965862670105483,0.8907087539381118
70643,0.25965862670105483,0.8914096878107317
70644,0.26413434166741373,0.890705494340871
70645,0.26413434166741373,0.8899980362113005
70646,0.26413434166741373,0.8892873084405419
70647,0.26413434166741373,0.8899947716321366
70648,0.2637622307204168,0.8906989753521342
70649,0.2637622307204168,0.8899915071220869
70650,0.2637622307204168,0.8892807693901454
70651,0.2637622307204168,0.8899882426811496
70652,0.26360848783884927,0.8892774999694146
70653,0.26360848783884927,0.8885634829157226
70654,0.26360848783884927,0.8892742306183266
70655,0.26360848783884927,0.8885602086555463
70656,0.2650100263475411,0.8892709613368802
70657,0.2650100263475411,0.8885569344655415
70658,0.2650100263475411,0.8878396285546455
70659,0.2650100263475411,0.8885536603457069
70660,0.2625953527348476,0.8892644229829056
70661,0.2625953527348476,0.889971921513102
70662,0.2625953527348476,0.8906761610517282
70663,0.2625953527348476,0.8899686574868099
70664,0.25809490932978985,0.8892578849074788
70665,0.25809490932978985,0.8899653935296202
70666,0.25809490932978985,0.8906696432973293
70667,0.25809490932978985,0.8899621296415317
70668,0.25363845717587447,0.8892513471105878
70669,0.25363845717587447,0.8899588658225424
70670,0.25363845717587447,0.8906631258171969
70671,0.25363845717587447,0.8899556020726513
70672,0.24811113117973704,0.890659867179977
70673,0.24811113117973704,0.8913608788193552
70674,0.24811113117973704,0.8920586422390663
70675,0.24811113117973704,0.8927531627543435
70676,0.24715621365084106,0.893444445746834
70677,0.24715621365084106,0.8941324966640583
70678,0.24715621365084106,0.8948173210188679
70679,0.24715621365084106,0.8954989243889029
70680,0.2499833645867735,0.8961773124160471
70681,0.2499833645867735,0.8954957034798032
70682,0.2499833645867735,0.8961740971481973
70683,0.2499833645867735,0.8954924826354893
70684,0.2472178796630619,0.8961708819445893
70685,0.2472178796630619,0.8968460717437772
70686,0.2472178796630619,0.8961676668052221
70687,0.2472178796630619,0.8954860411412143
70688,0.24650261673571672,0.8961644517300944
70689,0.24650261673571672,0.8954828204912509
70690,0.24650261673571672,0.8947979630821357
70691,0.24650261673571672,0.894109874059011
70692,0.25155159726735815,0.8947947369879834
70693,0.25155159726735815,0.8941066425217521
70694,0.25155159726735815,0.8947915109591529
70695,0.25155159726735815,0.8941034110503552
70696,0.25260856005059507,0.8947882849956431
70697,0.25260856005059507,0.8954699385391998
70698,0.25260856005059507,0.8947850590974527
70699,0.25260856005059507,0.8940969483051426
70700,0.2541167722622206,0.8934056007870925
70701,0.2541167722622206,0.8940937170313246
70702,0.2541167722622206,0.8934023641387261
70703,0.2541167722622206,0.8927077692790821
70704,0.25089196730995755,0.8933991275567559
70705,0.25089196730995755,0.8940872546812588
70706,0.25089196730995755,0.8947721561578617
70707,0.25089196730995755,0.8954538375566077
70708,0.25518333591943965,0.894768930586251
70709,0.25518333591943965,0.8954506175544079
70710,0.25518333591943965,0.8961290901432091
70711,0.25518333591943965,0.8954473976169783
70712,0.25667050026214605,0.894762479638966
70713,0.25667050026214605,0.8954441777443181
70714,0.25667050026214605,0.8947592542632894
70715,0.25667050026214605,0.8940710999585335
70716,0.2580832142576327,0.8933797094591831
70717,0.2580832142576327,0.8940678692115399
70718,0.2580832142576327,0.8933764733419509
70719,0.2580832142576327,0.894064638530394
70720,0.25918086787290234,0.893373237291105
70721,0.25918086787290234,0.8940614079150946
70722,0.25918086787290234,0.8933700013066441
70723,0.25918086787290234,0.8926753534004298
70724,0.2605200588570019,0.891977458961581
70725,0.2605200588570019,0.8912763128232207
70726,0.2605200588570019,0.891974212507557
70727,0.2605200588570019,0.8926688710277912
70728,0.25782964446076806,0.8919709661209885
70729,0.25782964446076806,0.8926656299418502
70730,0.25782964446076806,0.8933570580326258
70731,0.25782964446076806,0.8940452558262533
70732,0.2632880127437486,0.8947302288209715
70733,0.2632880127437486,0.8954119825797775
70734,0.2632880127437486,0.8960905227298838
70735,0.2632880127437486,0.8954087634195054
70736,0.2646813937075467,0.8947237794409945
70737,0.2646813937075467,0.8954055443239892
70738,0.2646813937075467,0.8947205548489512
70739,0.2646813937075467,0.8954023252932279
70740,0.26370968429488645,0.8960808823214454
70741,0.26370968429488645,0.896756231622857
70742,0.26370968429488645,0.8974283789498403
70743,0.26370968429488645,0.8967530239704204
70744,0.26599390457196764,0.8974251770491459
70745,0.26599390457196764,0.8967498163816503
70746,0.26599390457196764,0.8974219752115735
70747,0.26599390457196764,0.8980909380071782
70748,0.26783220043715944,0.8987567106443596
70749,0.26783220043715944,0.8980877420459553
70750,0.26783220043715944,0.8987535205583945
70751,0.26783220043715944,0.8994161149112705
70752,0.26522286853885535,0.8987503305344576
70753,0.26522286853885535,0.8980813503112318
70754,0.26522286853885535,0.8974091684924825
70755,0.26522286853885535,0.8967337793927602
70756,0.2680750419332681,0.8974059669705046
70757,0.2680750419332681,0.8980749588267988
70758,0.2680750419332681,0.8974027655116426
70759,0.2680750419332681,0.8980717631784388
70760,0.27026948869666656,0.8973995641158956
70761,0.27026948869666656,0.8967241579633582
70762,0.27026948869666656,0.8960455391012077
70763,0.27026948869666656,0.8953637019745678
70764,0.2733418639123137,0.8946786410938441
70765,0.2733418639123137,0.8953604837855189
70766,0.2733418639123137,0.8960391138957984
70767,0.2733418639123137,0.8967145371068713
70768,0.2746251034870286,0.89603590138939
70769,0.2746251034870286,0.8953540476016382
70770,0.2746251034870286,0.8960326889471781
70771,0.2746251034870286,0.895350829606804
70772,0.275084337762815,0.8960294765691612
70773,0.275084337762815,0.8967049168232722
70774,0.275084337762815,0.8973771561128054
70775,0.275084337762815,0.8980462002439928
70776,0.27342249327866397,0.8987120550850844
70777,0.27342249327866397,0.8980430051587274
70778,0.27342249327866397,0.898708865867432
70779,0.27342249327866397,0.8980398101360232
70780,0.27352705247618225,0.897367553629537
70781,0.27352705247618225,0.8966920906695846
70782,0.27352705247618225,0.8960134156419675
70783,0.27352705247618225,0.8953315229972176
70784,0.26849152323332687,0.8960102036490993
70785,0.26849152323332687,0.8953283054555126
70786,0.26849152323332687,0.8946431842258651
70787,0.26849152323332687,0.8953250879785359
70788,0.266794730433209,0.896003779855925
70789,0.266794730433209,0.8953218705662864
70790,0.266794730433209,0.8946367383711216
70791,0.266794730433209,0.895318653218763
70792,0.2644021125387424,0.8959973563194934
70793,0.2644021125387424,0.8966728533484446
70794,0.2644021125387424,0.8973451500438479
70795,0.2644021125387424,0.8966696473510039
70796,0.26123518713860194,0.8959909330397954
70797,0.26123518713860194,0.8953090015645382
70798,0.26123518713860194,0.8946238474448103
70799,0.26123518713860194,0.8939354652659901
70800,0.2588802172678356,0.8932438496797935
70801,0.2588802172678356,0.8939322372835737
70802,0.2588802172678356,0.8946174023732243
70803,0.2588802172678356,0.8952993504928084
70804,0.26225289850068284,0.895978087250567
70805,0.26225289850068284,0.8966536183183782
70806,0.26225289850068284,0.8959748759637054
70807,0.26225289850068284,0.8952929167685819
70808,0.25901153136577554,0.8959716647410196
70809,0.25901153136577554,0.8952897000035435
70810,0.25901153136577554,0.8946045130131455
70811,0.25901153136577554,0.89528648330322
70812,0.263006106031986,0.8959652424881721
70813,0.263006106031986,0.8966407962377103
70814,0.263006106031986,0.8959620314580081
70815,0.263006106031986,0.8966375908766226
70816,0.2574693738682826,0.8959588204920158
70817,0.2574693738682826,0.8966343855791649
70818,0.2574693738682826,0.8973067510898722
70819,0.2574693738682826,0.8979759228183928
70820,0.25842701428843906,0.8986419066209789
70821,0.25842701428843906,0.8979727291092617
70822,0.25842701428843906,0.897300352147455
70823,0.25842701428843906,0.8979695354626717
70824,0.25617444990175825,0.8972971527708722
70825,0.25617444990175825,0.8979663418786213
70826,0.25617444990175825,0.8972939534573724
70827,0.25617444990175825,0.8979631483571101
70828,0.2589546299344975,0.8972907542069543
70829,0.2589546299344975,0.8979599548981367
70830,0.2589546299344975,0.8972875550196169
